x,y,spreed,ent,time
-9,15,1,10,212
-12,20,1,13,212
-4,18,1,5,212
-13,19,1,14,212
-8,20,1,9,212
-3,21,1,2,212
-4,20,1,4,212
-15,24,1,11,212
-11,20,1,8,212
-8,21,1,6,212
-10,18,1,1,212
-13,22,1,3,212
-8,22,1,12,212
-8,18,1,7,212
-12,19,1,0,213
15,-4,1,20,213
20,-1,1,29,213
5,23,1,17,213
-1,24,1,15,213
7,12,1,27,213
-9,3,1,25,213
10,-13,1,18,213
0,9,1,19,213
2,-15,1,28,213
8,20,1,21,213
10,3,1,22,213
5,-5,1,26,213
-10,16,1,16,213
-10,-23,1,24,213
-15,-18,1,23,213
-10,15,1,10,213
-14,23,1,3,213
-9,22,1,12,213
-3,22,1,2,213
-13,20,1,14,213
-10,21,1,8,213
-3,20,1,4,213
-8,20,1,6,213
-9,18,1,7,213
-3,19,1,5,213
-7,21,1,9,213
-11,19,1,1,213
-12,20,1,13,213
-15,24,1,11,213
-12,18,1,0,214
8,12,1,27,214
4,-5,1,26,214
-1,9,1,19,214
-16,-17,1,23,214
2,-16,1,28,214
-2,24,1,15,214
9,-13,1,18,214
-9,16,1,16,214
20,-2,1,29,214
9,19,1,21,214
-8,3,1,25,214
5,22,1,17,214
14,-3,1,20,214
9,3,1,22,214
-10,-24,1,24,214
-8,19,1,6,214
-2,20,1,4,214
-10,22,1,8,214
-12,21,1,14,214
-11,15,1,10,214
-9,17,1,7,214
-4,23,1,2,214
-10,22,1,12,214
-2,19,1,5,214
-15,24,1,11,214
-11,21,1,13,214
-12,19,1,1,214
-7,22,1,9,214
-15,23,1,3,214
-13,18,1,0,215
8,-13,1,18,215
-17,-16,1,23,215
8,3,1,22,215
-10,-25,1,24,215
-7,3,1,25,215
3,-4,1,26,215
9,12,1,27,215
14,-3,1,20,215
5,21,1,17,215
19,-3,1,29,215
-1,23,1,15,215
10,20,1,21,215
-8,16,1,16,215
-2,10,1,19,215
2,-17,1,28,215
-12,20,1,1,215
-10,21,1,8,215
-10,23,1,12,215
-4,23,1,2,215
-11,20,1,13,215
-3,18,1,5,215
-9,18,1,6,215
-15,23,1,11,215
-13,21,1,14,215
-6,21,1,9,215
-15,22,1,3,215
-11,16,1,10,215
-10,16,1,7,215
-3,20,1,4,215
-13,17,1,0,216
8,3,1,22,216
10,11,1,27,216
10,20,1,21,216
-17,-15,1,23,216
-6,3,1,25,216
2,-3,1,26,216
2,-18,1,28,216
8,-14,1,18,216
20,-4,1,29,216
-2,11,1,19,216
5,21,1,17,216
-1,23,1,15,216
14,-2,1,20,216
-7,15,1,16,216
-10,-24,1,24,216
-11,20,1,8,216
-4,20,1,4,216
-15,22,1,11,216
-5,24,1,2,216
-6,20,1,9,216
-10,18,1,6,216
-13,22,1,14,216
-11,16,1,7,216
-11,24,1,12,216
-11,20,1,1,216
-4,17,1,5,216
-11,17,1,10,216
-10,20,1,13,216
-15,21,1,3,216
-13,16,1,0,217
-10,-24,1,24,217
20,-5,1,29,217
11,21,1,21,217
1,-3,1,26,217
13,-1,1,20,217
11,10,1,27,217
4,20,1,17,217
0,22,1,15,217
-18,-15,1,23,217
-5,3,1,25,217
2,-19,1,28,217
7,-15,1,18,217
-7,14,1,16,217
7,2,1,22,217
-3,11,1,19,217
-15,20,1,3,217
-5,19,1,9,217
-14,21,1,11,217
-5,20,1,4,217
-13,23,1,14,217
-11,19,1,8,217
-12,17,1,10,217
-11,15,1,7,217
-12,24,1,12,217
-10,21,1,1,217
-9,20,1,13,217
-10,17,1,6,217
-6,24,1,2,217
-4,17,1,5,217
-13,15,1,0,218
-11,-23,1,24,218
6,1,1,22,218
20,-6,1,29,218
4,19,1,17,218
-4,12,1,19,218
13,0,1,20,218
11,9,1,27,218
7,-16,1,18,218
-18,-14,1,23,218
-6,13,1,16,218
11,22,1,21,218
2,-19,1,28,218
-4,4,1,25,218
0,21,1,15,218
1,-2,1,26,218
-11,24,1,12,218
-12,14,1,7,218
-5,24,1,2,218
-14,20,1,11,218
-8,19,1,13,218
-15,19,1,3,218
-10,22,1,1,218
-13,18,1,10,218
-11,17,1,6,218
-13,24,1,14,218
-5,16,1,5,218
-4,19,1,9,218
-11,18,1,8,218
-6,20,1,4,218
-14,14,1,0,219
7,-17,1,18,219
6,1,1,22,219
12,23,1,21,219
2,-20,1,28,219
-6,12,1,16,219
-11,-22,1,24,219
-19,-13,1,23,219
13,1,1,20,219
0,20,1,15,219
0,-2,1,26,219
4,18,1,17,219
11,9,1,27,219
19,-6,1,29,219
-5,12,1,19,219
-3,4,1,25,219
-12,13,1,7,219
-7,19,1,4,219
-14,19,1,3,219
-9,23,1,1,219
-11,23,1,12,219
-15,19,1,11,219
-5,23,1,2,219
-3,18,1,9,219
-13,23,1,14,219
-14,19,1,10,219
-11,17,1,8,219
-12,16,1,6,219
-5,15,1,5,219
-7,19,1,13,219
-13,13,1,0,220
12,8,1,27,220
-20,-13,1,23,220
7,-18,1,18,220
2,-21,1,28,220
4,17,1,17,220
5,0,1,22,220
-5,12,1,16,220
-1,-2,1,26,220
12,23,1,21,220
-2,4,1,25,220
13,2,1,20,220
-12,-21,1,24,220
18,-6,1,29,220
-5,13,1,19,220
0,19,1,15,220
-13,18,1,10,220
-12,15,1,6,220
-15,20,1,3,220
-6,14,1,5,220
-4,17,1,9,220
-5,22,1,2,220
-14,18,1,11,220
-9,22,1,1,220
-11,22,1,12,220
-13,13,1,7,220
-11,18,1,8,220
-14,23,1,14,220
-8,19,1,13,220
-7,20,1,4,220
-14,12,1,0,221
13,23,1,21,221
12,7,1,27,221
-5,11,1,16,221
5,-1,1,22,221
3,16,1,17,221
2,-22,1,28,221
13,3,1,20,221
8,-19,1,18,221
-6,14,1,19,221
-2,-2,1,26,221
0,18,1,15,221
-21,-13,1,23,221
-12,-20,1,24,221
17,-7,1,29,221
-1,4,1,25,221
-11,19,1,8,221
-9,21,1,1,221
-13,17,1,11,221
-4,16,1,9,221
-15,20,1,3,221
-6,13,1,5,221
-14,13,1,7,221
-11,15,1,6,221
-6,22,1,2,221
-15,22,1,14,221
-6,21,1,4,221
-12,17,1,10,221
-12,21,1,12,221
-9,18,1,13,221
-14,11,1,0,222
-4,10,1,16,222
-6,15,1,19,222
14,24,1,21,222
1,-23,1,28,222
11,6,1,27,222
6,-2,1,22,222
-1,3,1,25,222
8,-19,1,18,222
-22,-13,1,23,222
2,15,1,17,222
14,4,1,20,222
-12,-19,1,24,222
-3,-1,1,26,222
0,17,1,15,222
16,-7,1,29,222
-9,20,1,1,222
-10,17,1,13,222
-12,16,1,10,222
-13,16,1,11,222
-15,13,1,7,222
-6,22,1,4,222
-11,14,1,6,222
-15,22,1,14,222
-11,20,1,8,222
-7,13,1,5,222
-7,22,1,2,222
-15,21,1,3,222
-5,16,1,9,222
-12,20,1,12,222
-14,10,1,0,223
15,-7,1,29,223
0,-23,1,28,223
15,24,1,21,223
1,16,1,15,223
9,-19,1,18,223
-12,-18,1,24,223
-22,-14,1,23,223
2,14,1,17,223
15,5,1,20,223
-6,16,1,19,223
-3,10,1,16,223
11,5,1,27,223
-4,-1,1,26,223
0,2,1,25,223
6,-3,1,22,223
-11,13,1,6,223
-8,12,1,5,223
-5,23,1,4,223
-9,19,1,1,223
-11,19,1,12,223
-10,17,1,13,223
-8,22,1,2,223
-12,21,1,8,223
-16,21,1,14,223
-11,15,1,10,223
-12,16,1,11,223
-5,15,1,9,223
-16,13,1,7,223
-16,22,1,3,223
-15,9,1,0,224
2,14,1,17,224
-3,9,1,16,224
-5,17,1,19,224
14,-7,1,29,224
10,4,1,27,224
1,2,1,25,224
10,-19,1,18,224
-23,-14,1,23,224
1,15,1,15,224
-4,0,1,26,224
15,6,1,20,224
-1,-23,1,28,224
16,24,1,21,224
-13,-18,1,24,224
6,-4,1,22,224
-17,13,1,7,224
-11,12,1,6,224
-12,22,1,8,224
-5,14,1,9,224
-11,18,1,12,224
-9,18,1,1,224
-17,23,1,3,224
-17,21,1,14,224
-9,23,1,2,224
-11,14,1,10,224
-12,15,1,11,224
-9,13,1,5,224
-11,16,1,13,224
-5,24,1,4,224
-16,9,1,0,225
-14,-17,1,24,225
10,3,1,27,225
17,24,1,21,225
7,-5,1,22,225
11,-19,1,18,225
16,6,1,20,225
-4,16,1,19,225
13,-7,1,29,225
2,1,1,25,225
-1,-24,1,28,225
-3,8,1,16,225
-24,-14,1,23,225
1,14,1,15,225
1,13,1,17,225
-5,1,1,26,225
-12,14,1,10,225
-8,17,1,1,225
-11,17,1,12,225
-12,16,1,13,225
-5,23,1,4,225
-17,22,1,3,225
-17,20,1,14,225
-10,23,1,2,225
-11,14,1,11,225
-8,13,1,5,225
-17,12,1,7,225
-12,21,1,8,225
-11,11,1,6,225
-6,13,1,9,225
-16,8,1,0,226
18,24,1,21,226
7,-6,1,22,226
1,13,1,15,226
-3,7,1,16,226
-25,-14,1,23,226
12,-6,1,29,226
-5,2,1,26,226
0,12,1,17,226
-3,16,1,19,226
-2,-25,1,28,226
10,2,1,27,226
12,-19,1,18,226
2,0,1,25,226
17,6,1,20,226
-14,-16,1,24,226
-12,20,1,8,226
-17,21,1,3,226
-9,16,1,1,226
-12,13,1,10,226
-6,22,1,4,226
-10,22,1,2,226
-8,12,1,5,226
-16,11,1,7,226
-16,19,1,14,226
-11,13,1,11,226
-12,15,1,13,226
-11,10,1,6,226
-11,16,1,12,226
-7,13,1,9,226
-15,7,1,0,227
18,7,1,20,227
2,-1,1,25,227
0,11,1,17,227
13,-19,1,18,227
19,24,1,21,227
-13,-15,1,24,227
7,-7,1,22,227
-2,16,1,19,227
-6,3,1,26,227
-3,-25,1,28,227
11,1,1,27,227
1,12,1,15,227
12,-7,1,29,227
-25,-14,1,23,227
-3,6,1,16,227
-16,20,1,3,227
-12,14,1,13,227
-9,15,1,1,227
-9,11,1,5,227
-16,18,1,14,227
-12,12,1,10,227
-11,9,1,6,227
-16,10,1,7,227
-7,12,1,9,227
-11,15,1,12,227
-12,19,1,8,227
-6,21,1,4,227
-10,21,1,2,227
-11,12,1,11,227
-15,6,1,0,228
2,-2,1,25,228
-6,3,1,26,228
-14,-14,1,24,228
-1,10,1,17,228
19,6,1,20,228
-2,16,1,19,228
20,24,1,21,228
14,-19,1,18,228
-3,-24,1,28,228
7,-8,1,22,228
-4,5,1,16,228
12,1,1,27,228
-25,-15,1,23,228
1,11,1,15,228
11,-8,1,29,228
-12,18,1,8,228
-16,17,1,14,228
-11,14,1,12,228
-11,11,1,11,228
-6,20,1,4,228
-11,8,1,6,228
-15,9,1,7,228
-9,10,1,5,228
-12,13,1,13,228
-9,14,1,1,228
-12,11,1,10,228
-8,11,1,9,228
-10,20,1,2,228
-16,19,1,3,228
-14,6,1,0,229
10,-8,1,29,229
15,-18,1,18,229
-4,-23,1,28,229
2,-3,1,25,229
-7,4,1,26,229
7,-9,1,22,229
21,24,1,21,229
20,5,1,20,229
-1,17,1,19,229
-5,5,1,16,229
-24,-16,1,23,229
13,1,1,27,229
-14,-13,1,24,229
-1,10,1,17,229
0,10,1,15,229
-12,17,1,8,229
-8,10,1,9,229
-9,9,1,5,229
-11,13,1,12,229
-15,8,1,7,229
-15,16,1,14,229
-6,19,1,4,229
-12,12,1,13,229
-11,10,1,11,229
-10,19,1,2,229
-12,10,1,10,229
-11,7,1,6,229
-9,13,1,1,229
-16,18,1,3,229
-14,5,1,0,230
13,2,1,27,230
9,-8,1,29,230
-2,9,1,17,230
6,-10,1,22,230
22,25,1,21,230
3,-3,1,25,230
-8,4,1,26,230
-5,4,1,16,230
-14,-12,1,24,230
16,-18,1,18,230
0,9,1,15,230
20,5,1,20,230
0,17,1,19,230
-4,-22,1,28,230
-23,-16,1,23,230
-16,17,1,3,230
-12,9,1,10,230
-8,9,1,9,230
-7,18,1,4,230
-11,6,1,6,230
-11,12,1,12,230
-15,15,1,14,230
-12,16,1,8,230
-14,7,1,7,230
-12,11,1,13,230
-10,8,1,5,230
-10,18,1,2,230
-9,12,1,1,230
-11,9,1,11,230
-14,4,1,0,231
-14,-11,1,24,231
1,18,1,19,231
8,-9,1,29,231
-9,4,1,26,231
3,-4,1,25,231
17,-17,1,18,231
21,4,1,20,231
14,3,1,27,231
-22,-17,1,23,231
-3,8,1,17,231
21,25,1,21,231
-3,-22,1,28,231
7,-11,1,22,231
-6,3,1,16,231
0,8,1,15,231
-10,11,1,1,231
-7,17,1,4,231
-15,14,1,14,231
-12,11,1,12,231
-14,6,1,7,231
-12,5,1,6,231
-12,8,1,10,231
-10,7,1,5,231
-12,10,1,13,231
-9,8,1,9,231
-15,16,1,3,231
-12,8,1,11,231
-11,17,1,2,231
-12,15,1,8,231
-14,3,1,0,232
-7,3,1,16,232
3,-5,1,25,232
-14,-10,1,24,232
17,-17,1,18,232
8,-11,1,22,232
-10,5,1,26,232
21,3,1,20,232
-2,-21,1,28,232
-22,-18,1,23,232
-3,7,1,17,232
0,7,1,15,232
15,3,1,27,232
1,19,1,19,232
20,25,1,21,232
7,-8,1,29,232
-12,10,1,12,232
-10,10,1,1,232
-12,7,1,10,232
-12,9,1,13,232
-15,15,1,3,232
-12,14,1,8,232
-11,16,1,2,232
-8,16,1,4,232
-11,6,1,5,232
-12,7,1,11,232
-15,13,1,14,232
-10,7,1,9,232
-12,4,1,6,232
-14,5,1,7,232
-15,2,1,0,233
-3,6,1,17,233
-2,-21,1,28,233
19,24,1,21,233
3,-6,1,25,233
6,-8,1,29,233
-7,2,1,16,233
16,4,1,27,233
18,-16,1,18,233
-11,5,1,26,233
1,20,1,19,233
-22,-19,1,23,233
0,6,1,15,233
9,-11,1,22,233
-14,-9,1,24,233
22,2,1,20,233
-13,8,1,13,233
-12,9,1,12,233
-15,12,1,14,233
-13,4,1,6,233
-8,15,1,4,233
-11,6,1,5,233
-13,6,1,11,233
-15,14,1,3,233
-13,6,1,10,233
-11,9,1,1,233
-10,7,1,9,233
-15,4,1,7,233
-11,15,1,2,233
-13,13,1,8,233
-16,2,1,0,234
22,1,1,20,234
-7,1,1,16,234
1,21,1,19,234
-22,-20,1,23,234
4,-7,1,25,234
19,-15,1,18,234
-1,6,1,15,234
-2,6,1,17,234
18,24,1,21,234
-12,6,1,26,234
10,-12,1,22,234
5,-8,1,29,234
-15,-9,1,24,234
17,5,1,27,234
-1,-21,1,28,234
-14,3,1,6,234
-11,6,1,9,234
-13,9,1,12,234
-13,6,1,10,234
-13,7,1,13,234
-15,11,1,14,234
-12,5,1,5,234
-15,4,1,7,234
-11,8,1,1,234
-12,14,1,2,234
-15,13,1,3,234
-13,12,1,8,234
-13,5,1,11,234
-9,15,1,4,234
-17,3,1,0,235
4,-7,1,29,235
-13,6,1,26,235
-2,6,1,15,235
3,-8,1,25,235
17,23,1,21,235
17,6,1,27,235
-23,-21,1,23,235
-7,0,1,16,235
0,-22,1,28,235
11,-12,1,22,235
-1,5,1,17,235
23,1,1,20,235
2,21,1,19,235
-16,-8,1,24,235
19,-14,1,18,235
-12,8,1,12,235
-16,12,1,3,235
-12,7,1,13,235
-13,4,1,11,235
-15,10,1,14,235
-15,3,1,6,235
-8,14,1,4,235
-12,7,1,1,235
-16,4,1,7,235
-14,5,1,10,235
-13,11,1,8,235
-12,4,1,5,235
-12,13,1,2,235
-12,5,1,9,235
-17,4,1,0,236
3,-9,1,25,236
-1,4,1,17,236
19,-14,1,18,236
11,-13,1,22,236
24,0,1,20,236
0,-23,1,28,236
3,-7,1,29,236
17,22,1,21,236
-23,-22,1,23,236
3,22,1,19,236
-14,5,1,26,236
16,7,1,27,236
-6,-1,1,16,236
-3,5,1,15,236
-16,-8,1,24,236
-15,4,1,10,236
-12,7,1,1,236
-8,13,1,4,236
-16,11,1,3,236
-16,3,1,6,236
-17,5,1,7,236
-11,7,1,12,236
-14,10,1,8,236
-11,7,1,13,236
-12,4,1,9,236
-12,3,1,5,236
-15,9,1,14,236
-13,3,1,11,236
-11,12,1,2,236
-18,4,1,0,237
-3,4,1,15,237
0,-24,1,28,237
-14,6,1,26,237
2,-9,1,25,237
2,-7,1,29,237
25,0,1,20,237
-23,-23,1,23,237
12,-13,1,22,237
20,-13,1,18,237
-5,0,1,16,237
0,4,1,17,237
4,22,1,19,237
-16,-7,1,24,237
16,7,1,27,237
17,21,1,21,237
-13,2,1,5,237
-8,12,1,4,237
-13,2,1,11,237
-11,7,1,12,237
-11,11,1,2,237
-16,4,1,10,237
-17,2,1,6,237
-10,7,1,13,237
-13,4,1,9,237
-13,6,1,1,237
-16,10,1,3,237
-17,6,1,7,237
-14,9,1,8,237
-15,8,1,14,237
-19,5,1,0,238
-17,-6,1,24,238
21,-13,1,18,238
5,22,1,19,238
17,8,1,27,238
-1,-24,1,28,238
13,-14,1,22,238
1,-8,1,29,238
16,21,1,21,238
-4,-1,1,16,238
1,-8,1,25,238
-23,-23,1,23,238
24,0,1,20,238
1,4,1,17,238
-15,7,1,26,238
-2,3,1,15,238
-13,1,1,11,238
-9,7,1,13,238
-10,7,1,12,238
-13,1,1,5,238
-18,6,1,7,238
-16,3,1,10,238
-8,11,1,4,238
-14,3,1,9,238
-14,7,1,14,238
-14,6,1,1,238
-15,8,1,8,238
-11,10,1,2,238
-16,9,1,3,238
-18,1,1,6,238
-20,5,1,0,239
-15,8,1,26,239
2,5,1,17,239
22,-14,1,18,239
-2,-24,1,28,239
-1,2,1,15,239
14,-15,1,22,239
-24,-24,1,23,239
16,20,1,21,239
-3,-1,1,16,239
23,0,1,20,239
-18,-6,1,24,239
0,-8,1,25,239
17,9,1,27,239
6,23,1,19,239
0,-8,1,29,239
-17,3,1,10,239
-13,0,1,5,239
-9,7,1,12,239
-13,0,1,11,239
-15,5,1,1,239
-19,7,1,7,239
-17,8,1,3,239
-9,10,1,4,239
-14,6,1,14,239
-10,9,1,2,239
-8,8,1,13,239
-15,3,1,9,239
-18,1,1,6,239
-15,7,1,8,239
-20,6,1,0,240
-1,2,1,15,240
-2,0,1,16,240
0,-7,1,25,240
16,19,1,21,240
-19,-5,1,24,240
-25,-24,1,23,240
14,-15,1,22,240
-15,9,1,26,240
3,5,1,17,240
6,24,1,19,240
22,0,1,20,240
23,-14,1,18,240
-3,-25,1,28,240
-1,-8,1,29,240
17,10,1,27,240
-9,8,1,13,240
-14,1,1,11,240
-8,11,1,4,240
-18,8,1,7,240
-13,1,1,5,240
-9,8,1,12,240
-15,7,1,14,240
-18,3,1,10,240
-19,2,1,6,240
-14,3,1,9,240
-16,5,1,1,240
-17,7,1,3,240
-11,9,1,2,240
-16,8,1,8,240
-20,7,1,0,241
21,1,1,20,241
16,18,1,21,241
-1,0,1,16,241
6,25,1,19,241
-16,10,1,26,241
-19,-4,1,24,241
-1,-6,1,25,241
15,-15,1,22,241
-3,-26,1,28,241
-2,-7,1,29,241
4,4,1,17,241
24,-14,1,18,241
0,1,1,15,241
17,11,1,27,241
-24,-24,1,23,241
-17,8,1,7,241
-12,2,1,5,241
-17,5,1,1,241
-15,1,1,11,241
-8,12,1,4,241
-13,2,1,9,241
-19,3,1,6,241
-10,8,1,13,241
-12,9,1,2,241
-9,9,1,12,241
-16,8,1,14,241
-19,3,1,10,241
-17,9,1,8,241
-17,6,1,3,241
-19,8,1,0,242
22,2,1,20,242
-23,-24,1,23,242
18,12,1,27,242
-3,-25,1,28,242
5,4,1,17,242
-3,-7,1,29,242
6,24,1,19,242
17,17,1,21,242
-16,11,1,26,242
0,0,1,16,242
-1,-5,1,25,242
0,0,1,15,242
25,-14,1,18,242
-20,-4,1,24,242
16,-16,1,22,242
-13,1,1,9,242
-17,5,1,3,242
-10,9,1,12,242
-9,13,1,4,242
-16,8,1,14,242
-19,4,1,6,242
-18,6,1,1,242
-16,2,1,11,242
-20,3,1,10,242
-11,9,1,13,242
-17,9,1,7,242
-13,9,1,2,242
-11,3,1,5,242
-18,9,1,8,242
-18,8,1,0,243
-23,-25,1,23,243
-4,-24,1,28,243
1,-1,1,16,243
1,-1,1,15,243
-15,12,1,26,243
23,2,1,20,243
17,16,1,21,243
6,5,1,17,243
-20,-3,1,24,243
-1,-4,1,25,243
18,13,1,27,243
6,23,1,19,243
-3,-7,1,29,243
17,-17,1,22,243
24,-13,1,18,243
-16,5,1,3,243
-18,10,1,8,243
-21,3,1,10,243
-10,10,1,12,243
-17,9,1,14,243
-9,14,1,4,243
-14,10,1,2,243
-10,3,1,5,243
-20,5,1,6,243
-19,6,1,1,243
-13,0,1,9,243
-12,9,1,13,243
-16,10,1,7,243
-17,2,1,11,243
-17,8,1,0,244
6,22,1,19,244
2,-1,1,16,244
18,14,1,27,244
-3,-6,1,29,244
-21,-2,1,24,244
7,5,1,17,244
-5,-24,1,28,244
-22,-24,1,23,244
-2,-3,1,25,244
-15,13,1,26,244
18,15,1,21,244
24,3,1,20,244
18,-17,1,22,244
23,-13,1,18,244
2,-1,1,15,244
-18,10,1,14,244
-17,3,1,11,244
-9,3,1,5,244
-16,4,1,3,244
-12,-1,1,9,244
-11,11,1,12,244
-20,6,1,1,244
-13,10,1,13,244
-8,15,1,4,244
-20,5,1,6,244
-19,10,1,8,244
-22,3,1,10,244
-16,11,1,7,244
-15,10,1,2,244
-16,8,1,0,245
8,5,1,17,245
-3,-5,1,29,245
2,0,1,16,245
-22,-1,1,24,245
18,15,1,27,245
25,3,1,20,245
-15,14,1,26,245
3,-1,1,15,245
19,15,1,21,245
-2,-2,1,25,245
23,-12,1,18,245
-6,-24,1,28,245
-22,-23,1,23,245
19,-17,1,22,245
5,21,1,19,245
-14,10,1,2,245
-22,2,1,10,245
-11,10,1,12,245
-14,9,1,13,245
-18,9,1,14,245
-20,6,1,6,245
-20,10,1,8,245
-17,4,1,3,245
-12,0,1,9,245
-19,6,1,1,245
-9,14,1,4,245
-15,12,1,7,245
-10,3,1,5,245
-18,3,1,11,245
-15,7,1,0,246
-2,-5,1,29,246
3,1,1,16,246
22,-11,1,18,246
4,0,1,15,246
-7,-24,1,28,246
9,5,1,17,246
19,14,1,21,246
5,20,1,19,246
20,-16,1,22,246
-22,0,1,24,246
-23,-22,1,23,246
-16,15,1,26,246
-3,-1,1,25,246
18,16,1,27,246
24,2,1,20,246
-12,1,1,9,246
-22,1,1,10,246
-19,6,1,6,246
-13,9,1,2,246
-21,9,1,8,246
-18,5,1,1,246
-11,2,1,5,246
-18,8,1,14,246
-15,9,1,13,246
-18,4,1,3,246
-12,10,1,12,246
-10,13,1,4,246
-19,3,1,11,246
-15,13,1,7,246
-14,7,1,0,247
4,1,1,16,247
23,2,1,20,247
-16,15,1,26,247
4,19,1,19,247
-8,-24,1,28,247
-4,-1,1,25,247
17,17,1,27,247
-22,-21,1,23,247
21,-17,1,22,247
4,1,1,15,247
9,6,1,17,247
21,-11,1,18,247
20,14,1,21,247
-1,-5,1,29,247
-22,1,1,24,247
-16,8,1,13,247
-18,6,1,6,247
-22,9,1,8,247
-10,12,1,4,247
-17,7,1,14,247
-15,14,1,7,247
-21,0,1,10,247
-13,9,1,2,247
-18,4,1,1,247
-19,5,1,3,247
-11,2,1,5,247
-12,2,1,9,247
-13,9,1,12,247
-20,4,1,11,247
-14,8,1,0,248
-22,2,1,24,248
22,1,1,20,248
5,1,1,15,248
17,18,1,27,248
4,18,1,19,248
-23,-21,1,23,248
-9,-24,1,28,248
-5,-2,1,25,248
5,0,1,16,248
-17,15,1,26,248
10,7,1,17,248
20,-10,1,18,248
21,-17,1,22,248
0,-5,1,29,248
21,14,1,21,248
-21,4,1,11,248
-12,9,1,2,248
-12,3,1,9,248
-17,6,1,14,248
-22,8,1,8,248
-17,7,1,6,248
-21,-1,1,10,248
-14,14,1,7,248
-17,3,1,1,248
-11,11,1,4,248
-16,7,1,13,248
-12,1,1,5,248
-20,5,1,3,248
-14,9,1,12,248
-13,8,1,0,249
22,-18,1,22,249
4,18,1,19,249
22,15,1,21,249
1,-5,1,29,249
6,0,1,16,249
16,19,1,27,249
-6,-2,1,25,249
-10,-25,1,28,249
20,-10,1,18,249
6,1,1,15,249
22,1,1,20,249
-22,3,1,24,249
-24,-20,1,23,249
11,7,1,17,249
-18,15,1,26,249
-13,1,1,5,249
-13,4,1,9,249
-17,7,1,13,249
-17,5,1,14,249
-17,2,1,1,249
-23,7,1,8,249
-16,7,1,6,249
-12,11,1,4,249
-21,5,1,3,249
-22,4,1,11,249
-11,9,1,2,249
-15,9,1,12,249
-21,-2,1,10,249
-14,15,1,7,249
-12,8,1,0,250
22,0,1,20,250
11,8,1,17,250
2,-5,1,29,250
19,-9,1,18,250
23,15,1,21,250
23,-18,1,22,250
3,17,1,19,250
-22,4,1,24,250
7,1,1,15,250
-11,-25,1,28,250
-6,-2,1,25,250
16,19,1,27,250
-24,-19,1,23,250
7,1,1,16,250
-19,14,1,26,250
-21,4,1,11,250
-14,14,1,7,250
-15,6,1,6,250
-14,9,1,12,250
-16,3,1,1,250
-16,7,1,13,250
-22,7,1,8,250
-13,5,1,9,250
-20,5,1,3,250
-16,5,1,14,250
-12,9,1,2,250
-13,11,1,4,250
-20,-1,1,10,250
-12,1,1,5,250
-11,8,1,0,251
-19,13,1,26,251
24,-17,1,22,251
-21,4,1,24,251
-24,-18,1,23,251
18,-9,1,18,251
11,9,1,17,251
2,16,1,19,251
-11,-26,1,28,251
15,20,1,27,251
8,1,1,16,251
-7,-3,1,25,251
3,-5,1,29,251
24,15,1,21,251
22,-1,1,20,251
8,1,1,15,251
-21,5,1,11,251
-13,13,1,7,251
-12,9,1,2,251
-15,5,1,6,251
-19,-1,1,10,251
-12,2,1,5,251
-19,4,1,3,251
-14,11,1,4,251
-15,8,1,13,251
-13,10,1,12,251
-15,5,1,14,251
-14,5,1,9,251
-16,4,1,1,251
-21,6,1,8,251
-10,8,1,0,252
23,-2,1,20,252
14,21,1,27,252
-18,12,1,26,252
23,16,1,21,252
9,1,1,15,252
-8,-3,1,25,252
2,16,1,19,252
-11,-25,1,28,252
11,10,1,17,252
-20,5,1,24,252
17,-8,1,18,252
9,2,1,16,252
4,-6,1,29,252
23,-18,1,22,252
-23,-17,1,23,252
-13,10,1,2,252
-12,10,1,12,252
-11,2,1,5,252
-14,5,1,6,252
-20,6,1,8,252
-20,6,1,11,252
-14,12,1,7,252
-14,8,1,13,252
-15,11,1,4,252
-14,6,1,9,252
-19,0,1,10,252
-16,5,1,1,252
-14,4,1,14,252
-18,4,1,3,252
-9,9,1,0,253
10,1,1,15,253
-18,11,1,26,253
-9,-4,1,25,253
-19,4,1,24,253
11,11,1,17,253
17,-7,1,18,253
23,-3,1,20,253
10,2,1,16,253
23,16,1,21,253
5,-7,1,29,253
-10,-24,1,28,253
14,22,1,27,253
-22,-17,1,23,253
22,-17,1,22,253
1,15,1,19,253
-13,4,1,14,253
-13,4,1,6,253
-18,3,1,3,253
-18,1,1,10,253
-20,7,1,11,253
-11,11,1,12,253
-17,6,1,1,253
-13,8,1,13,253
-19,5,1,8,253
-14,11,1,2,253
-14,11,1,7,253
-10,3,1,5,253
-16,10,1,4,253
-15,7,1,9,253
-8,8,1,0,254
11,2,1,16,254
-18,4,1,24,254
14,23,1,27,254
17,-6,1,18,254
-9,-5,1,25,254
21,-18,1,22,254
12,12,1,17,254
0,15,1,19,254
22,17,1,21,254
-17,11,1,26,254
6,-7,1,29,254
11,2,1,15,254
-10,-23,1,28,254
-22,-16,1,23,254
23,-4,1,20,254
-17,2,1,10,254
-13,9,1,13,254
-13,4,1,6,254
-17,10,1,4,254
-16,7,1,1,254
-19,5,1,8,254
-11,12,1,12,254
-17,3,1,3,254
-15,11,1,2,254
-14,10,1,7,254
-13,4,1,14,254
-10,4,1,5,254
-15,8,1,9,254
-19,8,1,11,254
-7,8,1,0,255
7,-7,1,29,255
-10,-6,1,25,255
12,2,1,16,255
12,3,1,15,255
