x,y,spreed,ent,time
7,2,1,26,255
7,-10,1,23,255
-4,-1,1,25,255
-16,19,1,16,255
4,-5,1,17,255
-13,-5,1,28,255
2,-9,1,21,255
1,7,1,29,255
-10,4,1,19,255
-10,-14,1,27,255
-6,12,1,15,255
-3,-24,1,18,255
-9,-4,1,22,255
15,3,1,8,255
6,7,1,14,255
9,15,1,11,255
6,10,1,3,255
14,8,1,10,255
8,12,1,9,255
8,11,1,1,255
11,6,1,13,255
10,7,1,5,255
10,9,1,12,255
11,4,1,4,255
8,9,1,7,255
8,11,1,2,255
10,10,1,6,255
6,0,1,0,256
-9,4,1,19,256
3,-5,1,17,256
1,6,1,29,256
-3,-25,1,18,256
-9,-14,1,27,256
-7,-24,1,24,256
-6,11,1,15,256
7,-11,1,23,256
14,-24,1,20,256
-3,-2,1,25,256
8,1,1,26,256
-9,-3,1,22,256
-15,19,1,16,256
-12,-4,1,28,256
2,-10,1,21,256
7,8,1,7,256
9,14,1,11,256
7,11,1,2,256
10,6,1,13,256
7,11,1,9,256
10,8,1,5,256
14,2,1,8,256
5,6,1,14,256
13,8,1,10,256
9,10,1,6,256
5,10,1,3,256
9,10,1,12,256
10,4,1,4,256
7,11,1,1,256
6,0,1,0,257
-8,-15,1,27,257
15,-24,1,20,257
1,5,1,29,257
-12,-3,1,28,257
2,-4,1,17,257
-9,-2,1,22,257
-3,-3,1,25,257
8,-11,1,23,257
-8,5,1,19,257
9,1,1,26,257
1,-10,1,21,257
-6,10,1,15,257
-14,19,1,16,257
-3,-25,1,18,257
-6,-24,1,24,257
10,9,1,5,257
12,8,1,10,257
9,5,1,13,257
5,5,1,14,257
7,10,1,2,257
4,10,1,3,257
6,8,1,7,257
6,11,1,9,257
6,11,1,1,257
13,2,1,8,257
10,3,1,4,257
8,9,1,6,257
8,14,1,11,257
8,11,1,12,257
5,-1,1,0,258
1,-4,1,17,258
10,1,1,26,258
0,4,1,29,258
-8,6,1,19,258
-3,-4,1,25,258
-7,-15,1,27,258
-5,9,1,15,258
-12,-2,1,28,258
-2,-24,1,18,258
16,-25,1,20,258
9,-12,1,23,258
0,-11,1,21,258
-13,19,1,16,258
-5,-25,1,24,258
-8,-1,1,22,258
9,4,1,13,258
6,11,1,1,258
4,5,1,14,258
3,10,1,3,258
9,10,1,5,258
5,11,1,9,258
10,2,1,4,258
5,7,1,7,258
7,11,1,12,258
11,8,1,10,258
13,1,1,8,258
7,14,1,11,258
7,9,1,6,258
6,10,1,2,258
4,0,1,0,259
-1,-23,1,18,259
11,1,1,26,259
-9,0,1,22,259
-8,7,1,19,259
-3,-5,1,25,259
-1,-11,1,21,259
17,-25,1,20,259
0,3,1,29,259
-5,8,1,15,259
-11,-1,1,28,259
-12,19,1,16,259
-4,-25,1,24,259
10,-11,1,23,259
0,-4,1,17,259
-6,-16,1,27,259
10,8,1,10,259
7,8,1,6,259
6,13,1,11,259
4,7,1,7,259
9,3,1,13,259
4,4,1,14,259
2,10,1,3,259
5,11,1,1,259
13,0,1,8,259
5,9,1,2,259
7,12,1,12,259
4,10,1,9,259
9,1,1,4,259
9,11,1,5,259
3,0,1,0,260
-5,7,1,15,260
-3,-6,1,25,260
12,1,1,26,260
-10,-1,1,28,260
-7,8,1,19,260
-1,-3,1,17,260
18,-25,1,20,260
-12,18,1,16,260
0,2,1,29,260
0,-23,1,18,260
-3,-26,1,24,260
11,-11,1,23,260
-5,-16,1,27,260
-9,0,1,22,260
-2,-11,1,21,260
5,13,1,11,260
5,7,1,7,260
5,8,1,2,260
5,10,1,1,260
8,10,1,5,260
8,1,1,4,260
2,9,1,3,260
12,-1,1,8,260
6,7,1,6,260
9,4,1,13,260
9,7,1,10,260
5,10,1,9,260
3,4,1,14,260
6,12,1,12,260
2,1,1,0,261
12,-12,1,23,261
13,1,1,26,261
-4,6,1,15,261
-11,17,1,16,261
-4,-25,1,24,261
-10,1,1,22,261
-10,0,1,28,261
19,-26,1,20,261
-1,-2,1,17,261
-3,-7,1,25,261
-3,-12,1,21,261
-4,-16,1,27,261
-8,9,1,19,261
1,-24,1,18,261
0,2,1,29,261
6,7,1,2,261
5,9,1,9,261
9,5,1,13,261
4,12,1,11,261
8,7,1,10,261
5,12,1,12,261
5,10,1,1,261
8,2,1,4,261
3,8,1,3,261
12,-2,1,8,261
2,5,1,14,261
8,9,1,5,261
6,6,1,7,261
6,6,1,6,261
2,2,1,0,262
-5,5,1,15,262
20,-26,1,20,262
13,2,1,26,262
2,-23,1,18,262
-8,10,1,19,262
-1,-1,1,17,262
-3,-8,1,25,262
-10,17,1,16,262
-3,-17,1,27,262
-4,-12,1,21,262
-4,-24,1,24,262
-10,1,1,28,262
-11,1,1,22,262
-1,1,1,29,262
12,-13,1,23,262
2,7,1,3,262
8,6,1,13,262
6,9,1,1,262
5,8,1,9,262
3,12,1,11,262
1,6,1,14,262
11,-3,1,8,262
5,6,1,2,262
5,6,1,6,262
7,2,1,4,262
7,8,1,5,262
6,5,1,7,262
8,6,1,10,262
5,11,1,12,262
1,3,1,0,263
14,2,1,26,263
-8,11,1,19,263
-2,-1,1,17,263
-4,-23,1,24,263
-2,1,1,29,263
20,-26,1,20,263
-5,4,1,15,263
-10,2,1,28,263
2,-22,1,18,263
12,-14,1,23,263
-3,-9,1,25,263
-9,16,1,16,263
-4,-13,1,21,263
-2,-17,1,27,263
-12,1,1,22,263
4,6,1,6,263
3,6,1,3,263
6,7,1,9,263
1,6,1,14,263
8,7,1,13,263
6,2,1,4,263
4,11,1,12,263
7,7,1,5,263
11,-3,1,8,263
7,9,1,1,263
7,5,1,10,263
3,11,1,11,263
6,4,1,7,263
5,5,1,2,263
1,4,1,0,264
-9,15,1,16,264
-13,0,1,22,264
-3,0,1,17,264
-2,-18,1,27,264
12,-15,1,23,264
-5,3,1,15,264
21,-26,1,20,264
-5,-14,1,21,264
-10,3,1,28,264
-8,12,1,19,264
-3,-10,1,25,264
15,3,1,26,264
2,-22,1,18,264
-3,0,1,29,264
-4,-22,1,24,264
3,5,1,3,264
3,11,1,12,264
2,10,1,11,264
5,4,1,2,264
0,7,1,14,264
7,4,1,10,264
8,9,1,1,264
6,6,1,9,264
6,7,1,5,264
3,5,1,6,264
5,3,1,4,264
7,3,1,7,264
10,-4,1,8,264
9,8,1,13,264
1,4,1,0,265
-4,0,1,17,265
-6,-14,1,21,265
-3,-22,1,24,265
13,-15,1,23,265
-2,-19,1,27,265
-5,3,1,15,265
22,-26,1,20,265
3,-21,1,18,265
15,4,1,26,265
-8,13,1,19,265
-3,-11,1,25,265
-8,15,1,16,265
-3,-1,1,29,265
-14,0,1,22,265
-10,4,1,28,265
7,5,1,10,265
2,5,1,6,265
6,4,1,7,265
3,4,1,3,265
5,6,1,9,265
8,9,1,13,265
4,4,1,2,265
5,6,1,5,265
4,2,1,4,265
1,7,1,14,265
9,-3,1,8,265
1,10,1,11,265
7,9,1,1,265
4,11,1,12,265
0,5,1,0,266
-4,3,1,15,266
-8,14,1,19,266
23,-25,1,20,266
-11,5,1,28,266
-3,-2,1,29,266
-5,0,1,17,266
-6,-15,1,21,266
16,4,1,26,266
-3,-20,1,27,266
3,-20,1,18,266
-15,1,1,22,266
-2,-22,1,24,266
-4,-12,1,25,266
-8,14,1,16,266
14,-15,1,23,266
4,3,1,3,266
5,4,1,7,266
4,6,1,5,266
0,9,1,11,266
2,7,1,14,266
4,3,1,2,266
5,11,1,12,266
1,5,1,6,266
4,1,1,4,266
6,5,1,10,266
5,7,1,9,266
8,9,1,13,266
9,-2,1,8,266
6,10,1,1,266
0,6,1,0,267
-1,-22,1,24,267
16,5,1,26,267
15,-15,1,23,267
3,-19,1,18,267
-16,0,1,22,267
-4,-20,1,27,267
24,-26,1,20,267
-6,0,1,17,267
-8,15,1,19,267
-4,-13,1,25,267
-7,-16,1,21,267
-11,6,1,28,267
-3,2,1,15,267
-8,13,1,16,267
-3,-3,1,29,267
4,2,1,3,267
-1,9,1,11,267
4,8,1,9,267
5,11,1,12,267
4,2,1,2,267
3,0,1,4,267
4,4,1,7,267
9,-1,1,8,267
5,6,1,10,267
7,10,1,13,267
5,10,1,1,267
3,7,1,14,267
0,5,1,6,267
3,6,1,5,267
-1,7,1,0,268
-3,1,1,15,268
-2,-3,1,29,268
-7,-1,1,17,268
-4,-14,1,25,268
25,-26,1,20,268
-8,12,1,16,268
-8,-17,1,21,268
-11,7,1,28,268
-17,0,1,22,268
-7,16,1,19,268
16,6,1,26,268
0,-22,1,24,268
16,-14,1,23,268
2,-18,1,18,268
-5,-20,1,27,268
3,5,1,7,268
3,1,1,2,268
6,12,1,12,268
4,1,1,3,268
3,7,1,14,268
4,6,1,10,268
-2,9,1,11,268
2,6,1,5,268
9,0,1,8,268
6,11,1,13,268
3,8,1,9,268
5,11,1,1,268
-1,6,1,6,268
3,-1,1,4,268
-2,7,1,0,269
-1,-4,1,29,269
16,7,1,26,269
-8,-18,1,21,269
-7,11,1,16,269
-4,0,1,15,269
-11,8,1,28,269
24,-26,1,20,269
17,-14,1,23,269
-8,-1,1,17,269
1,-21,1,24,269
-6,-20,1,27,269
-7,17,1,19,269
2,-17,1,18,269
-17,1,1,22,269
-3,-14,1,25,269
2,5,1,5,269
4,11,1,1,269
-3,9,1,11,269
4,0,1,3,269
-2,5,1,6,269
4,7,1,14,269
2,5,1,7,269
6,12,1,13,269
4,7,1,10,269
2,-1,1,4,269
2,9,1,9,269
9,1,1,8,269
2,0,1,2,269
7,12,1,12,269
-2,8,1,0,270
-7,18,1,19,270
-10,9,1,28,270
-3,-15,1,25,270
-8,-1,1,17,270
-7,10,1,16,270
-9,-18,1,21,270
24,-26,1,20,270
16,8,1,26,270
-4,-1,1,15,270
3,-16,1,18,270
2,-21,1,24,270
0,-4,1,29,270
18,-15,1,23,270
-7,-19,1,27,270
-18,2,1,22,270
2,0,1,4,270
1,5,1,7,270
4,12,1,1,270
3,1,1,3,270
1,0,1,2,270
8,1,1,8,270
4,7,1,14,270
1,5,1,5,270
1,9,1,9,270
-1,6,1,6,270
4,8,1,10,270
-4,9,1,11,270
5,12,1,13,270
7,11,1,12,270
-3,9,1,0,271
3,-22,1,24,271
-8,10,1,16,271
-7,19,1,19,271
-9,10,1,28,271
24,-25,1,20,271
-5,-2,1,15,271
3,-15,1,18,271
17,9,1,26,271
-9,-2,1,17,271
-2,-16,1,25,271
18,-16,1,23,271
1,-4,1,29,271
-19,2,1,22,271
-10,-18,1,21,271
-8,-19,1,27,271
3,8,1,14,271
-4,8,1,11,271
0,6,1,6,271
4,13,1,1,271
3,2,1,3,271
5,13,1,13,271
3,9,1,10,271
1,10,1,9,271
0,0,1,2,271
2,1,1,4,271
1,4,1,7,271
0,6,1,5,271
7,0,1,8,271
6,11,1,12,271
-4,10,1,0,272
1,-5,1,29,272
-1,-16,1,25,272
-9,10,1,28,272
-9,-19,1,27,272
-10,-19,1,21,272
18,-17,1,23,272
18,9,1,26,272
4,-21,1,24,272
-5,-3,1,15,272
-9,-3,1,17,272
-20,2,1,22,272
-9,9,1,16,272
24,-25,1,20,272
4,-15,1,18,272
-7,20,1,19,272
-1,6,1,5,272
1,7,1,6,272
0,11,1,9,272
3,3,1,3,272
2,2,1,4,272
5,10,1,12,272
0,3,1,7,272
6,0,1,8,272
-5,7,1,11,272
3,10,1,10,272
5,14,1,1,272
0,-1,1,2,272
3,9,1,14,272
4,14,1,13,272
-4,11,1,0,273
-5,-4,1,15,273
-10,9,1,16,273
18,-18,1,23,273
19,9,1,26,273
2,-5,1,29,273
-7,21,1,19,273
-10,-4,1,17,273
-11,-19,1,21,273
0,-16,1,25,273
-21,2,1,22,273
23,-25,1,20,273
-10,-20,1,27,273
5,-21,1,24,273
-8,11,1,28,273
5,-14,1,18,273
-5,6,1,11,273
-1,10,1,9,273
2,8,1,14,273
0,6,1,6,273
-2,5,1,5,273
5,9,1,12,273
5,0,1,8,273
4,13,1,13,273
1,2,1,4,273
4,13,1,1,273
2,3,1,3,273
2,9,1,10,273
-1,3,1,7,273
-1,-1,1,2,273
-4,10,1,0,274
18,-18,1,23,274
-5,-5,1,15,274
6,-13,1,18,274
20,9,1,26,274
3,-6,1,29,274
-22,2,1,22,274
0,-17,1,25,274
5,-20,1,24,274
-11,8,1,16,274
-7,12,1,28,274
-12,-20,1,21,274
-10,-5,1,17,274
-8,21,1,19,274
-10,-20,1,27,274
22,-25,1,20,274
4,13,1,1,274
1,2,1,4,274
-1,9,1,9,274
4,0,1,8,274
-3,4,1,5,274
4,12,1,13,274
-2,3,1,7,274
1,2,1,3,274
2,9,1,10,274
-2,0,1,2,274
-5,5,1,11,274
1,8,1,14,274
4,8,1,12,274
0,5,1,6,274
-4,9,1,0,275
-7,12,1,28,275
-12,7,1,16,275
1,-18,1,25,275
19,-19,1,23,275
7,-13,1,18,275
-11,-20,1,27,275
-23,2,1,22,275
-9,-6,1,17,275
-13,-20,1,21,275
6,-19,1,24,275
4,-6,1,29,275
-6,-6,1,15,275
-9,22,1,19,275
21,10,1,26,275
22,-25,1,20,275
-2,4,1,5,275
5,8,1,12,275
2,10,1,10,275
-2,0,1,2,275
-1,3,1,7,275
1,3,1,3,275
-1,8,1,9,275
3,0,1,8,275
-1,5,1,6,275
3,12,1,1,275
1,3,1,4,275
-5,6,1,11,275
4,13,1,13,275
1,8,1,14,275
-4,8,1,0,276
-9,23,1,19,276
8,-13,1,18,276
21,11,1,26,276
-7,-6,1,15,276
-12,7,1,16,276
-9,-7,1,17,276
4,-7,1,29,276
-14,-20,1,21,276
22,-25,1,20,276
7,-19,1,24,276
-12,-19,1,27,276
20,-20,1,23,276
2,-18,1,25,276
-24,1,1,22,276
-6,12,1,28,276
2,1,1,8,276
6,7,1,12,276
-4,7,1,11,276
3,10,1,10,276
-2,4,1,6,276
3,11,1,1,276
-1,1,1,2,276
-1,4,1,7,276
1,4,1,3,276
0,9,1,14,276
0,8,1,9,276
4,14,1,13,276
-1,3,1,5,276
1,4,1,4,276
-4,7,1,0,277
-7,-7,1,15,277
22,12,1,26,277
-13,6,1,16,277
21,-24,1,20,277
-15,-21,1,21,277
-8,-7,1,17,277
9,-13,1,18,277
-10,23,1,19,277
5,-8,1,29,277
-5,13,1,28,277
-24,0,1,22,277
20,-21,1,23,277
2,-19,1,25,277
8,-18,1,24,277
-13,-20,1,27,277
-3,4,1,6,277
4,15,1,13,277
6,7,1,12,277
0,10,1,14,277
1,5,1,4,277
1,5,1,3,277
1,7,1,9,277
-1,2,1,5,277
1,0,1,8,277
0,2,1,2,277
-1,5,1,7,277
-4,8,1,11,277
4,11,1,10,277
3,10,1,1,277
-5,6,1,0,278
-14,-20,1,27,278
9,-13,1,18,278
2,-20,1,25,278
8,-18,1,24,278
-11,23,1,19,278
-7,-7,1,17,278
20,-23,1,20,278
22,12,1,26,278
6,-8,1,29,278
21,-22,1,23,278
-16,-20,1,21,278
-25,-1,1,22,278
-8,-7,1,15,278
-14,7,1,16,278
-4,12,1,28,278
-1,1,1,5,278
-4,3,1,6,278
0,0,1,8,278
0,3,1,2,278
6,6,1,12,278
2,6,1,9,278
-1,11,1,14,278
1,6,1,3,278
-2,6,1,7,278
2,9,1,1,278
-4,9,1,11,278
1,6,1,4,278
4,16,1,13,278
5,11,1,10,278
-5,5,1,0,279
3,-21,1,25,279
-15,7,1,16,279
7,-8,1,29,279
-12,23,1,19,279
23,13,1,26,279
-15,-20,1,27,279
-9,-8,1,15,279
-16,-19,1,21,279
21,-23,1,23,279
-6,-7,1,17,279
10,-12,1,18,279
-3,12,1,28,279
9,-17,1,24,279
-24,-2,1,22,279
20,-23,1,20,279
1,7,1,4,279
-2,7,1,7,279
-1,0,1,8,279
2,6,1,9,279
1,9,1,1,279
4,17,1,13,279
6,5,1,12,279
0,0,1,5,279
1,7,1,3,279
-4,10,1,11,279
-1,12,1,14,279
-5,3,1,6,279
6,12,1,10,279
1,3,1,2,279
-5,4,1,0,280
-2,12,1,28,280
21,-24,1,23,280
19,-22,1,20,280
-13,24,1,19,280
3,-22,1,25,280
24,13,1,26,280
-16,-21,1,27,280
-17,-19,1,21,280
-5,-7,1,17,280
11,-12,1,18,280
-10,-9,1,15,280
-16,7,1,16,280
-25,-3,1,22,280
8,-8,1,29,280
10,-16,1,24,280
-4,9,1,11,280
-1,1,1,8,280
1,6,1,3,280
-1,11,1,14,280
5,6,1,12,280
1,6,1,4,280
-3,6,1,7,280
1,5,1,9,280
3,17,1,13,280
1,8,1,1,280
-1,1,1,5,280
5,11,1,10,280
-4,4,1,6,280
1,4,1,2,280
-5,3,1,0,281
-11,-9,1,15,281
3,-23,1,25,281
18,-21,1,20,281
-18,-19,1,21,281
11,-16,1,24,281
20,-25,1,23,281
-4,-6,1,17,281
23,12,1,26,281
-26,-3,1,22,281
-13,25,1,19,281
-1,12,1,28,281
-17,8,1,16,281
12,-12,1,18,281
8,-7,1,29,281
-17,-21,1,27,281
1,7,1,1,281
-5,8,1,11,281
-2,1,1,8,281
1,4,1,9,281
4,12,1,10,281
-1,10,1,14,281
0,4,1,2,281
-1,2,1,5,281
5,6,1,12,281
1,5,1,4,281
2,16,1,13,281
1,5,1,3,281
-4,5,1,6,281
-4,6,1,7,281
-4,2,1,0,282
-11,-10,1,15,282
3,-24,1,25,282
-19,-19,1,21,282
-17,9,1,16,282
-3,-6,1,17,282
18,-20,1,20,282
11,-15,1,24,282
9,-7,1,29,282
-13,25,1,19,282
21,-26,1,23,282
13,-11,1,18,282
0,13,1,28,282
-17,-22,1,27,282
-26,-2,1,22,282
23,11,1,26,282
-1,5,1,2,282
-4,6,1,6,282
-6,8,1,11,282
1,4,1,3,282
1,16,1,13,282
-3,2,1,8,282
2,7,1,1,282
-4,5,1,7,282
-1,9,1,14,282
0,3,1,9,282
1,4,1,4,282
5,7,1,12,282
-2,2,1,5,282
3,11,1,10,282
-3,2,1,0,283
-20,-18,1,21,283
-25,-1,1,22,283
20,-25,1,23,283
-18,-23,1,27,283
-12,24,1,19,283
12,-14,1,24,283
-3,-6,1,17,283
1,13,1,28,283
18,-19,1,20,283
-12,-10,1,15,283
3,-25,1,25,283
23,10,1,26,283
-17,10,1,16,283
13,-10,1,18,283
10,-6,1,29,283
-6,7,1,11,283
0,3,1,4,283
-1,6,1,2,283
-4,7,1,6,283
-3,3,1,5,283
-4,4,1,7,283
1,3,1,3,283
-1,8,1,14,283
3,6,1,1,283
-4,2,1,8,283
-1,3,1,9,283
0,15,1,13,283
2,11,1,10,283
5,8,1,12,283
-2,2,1,0,284
-2,-6,1,17,284
-11,24,1,19,284
-20,-17,1,21,284
2,13,1,28,284
21,-24,1,23,284
4,-25,1,25,284
13,-9,1,18,284
-16,10,1,16,284
24,10,1,26,284
-25,-1,1,22,284
18,-18,1,20,284
11,-7,1,29,284
-13,-10,1,15,284
-18,-23,1,27,284
13,-14,1,24,284
-1,3,1,9,284
-5,2,1,8,284
0,2,1,4,284
4,9,1,12,284
-4,3,1,5,284
-2,7,1,2,284
-4,8,1,6,284
-1,15,1,13,284
-6,6,1,11,284
-2,7,1,14,284
-5,3,1,7,284
1,2,1,3,284
1,11,1,10,284
3,5,1,1,284
-1,3,1,0,285
25,10,1,26,285
20,-23,1,23,285
2,13,1,28,285
-25,0,1,22,285
-1,-6,1,17,285
-14,-10,1,15,285
19,-18,1,20,285
13,-14,1,24,285
-10,24,1,19,285
-19,-24,1,27,285
5,-24,1,25,285
12,-8,1,18,285
12,-6,1,29,285
-21,-17,1,21,285
-15,10,1,16,285
-6,6,1,11,285
-1,14,1,13,285
-5,3,1,8,285
-5,2,1,7,285
4,8,1,12,285
4,5,1,1,285
-3,7,1,6,285
-2,6,1,14,285
-5,3,1,5,285
0,1,1,4,285
0,3,1,3,285
-1,2,1,9,285
0,11,1,10,285
-2,8,1,2,285
-1,3,1,0,286
12,-7,1,18,286
-15,11,1,16,286
-9,24,1,19,286
20,-22,1,23,286
-15,-10,1,15,286
20,-17,1,20,286
6,-24,1,25,286
13,-6,1,29,286
-22,-16,1,21,286
24,10,1,26,286
3,13,1,28,286
-25,1,1,22,286
-19,-25,1,27,286
14,-15,1,24,286
0,-6,1,17,286
-3,9,1,2,286
0,0,1,4,286
-2,13,1,13,286
-1,1,1,9,286
4,7,1,12,286
-1,3,1,3,286
-4,4,1,8,286
-6,1,1,7,286
-5,7,1,11,286
-1,10,1,10,286
-2,5,1,14,286
-2,7,1,6,286
5,4,1,1,286
-6,2,1,5,286
0,4,1,0,287
4,13,1,28,287
19,-21,1,23,287
15,-15,1,24,287
-22,-15,1,21,287
-20,-26,1,27,287
-16,-10,1,15,287
23,10,1,26,287
-8,23,1,19,287
-24,2,1,22,287
14,-7,1,29,287
1,-5,1,17,287
20,-17,1,20,287
7,-24,1,25,287
-14,11,1,16,287
13,-6,1,18,287
-2,5,1,14,287
6,4,1,1,287
-2,4,1,3,287
-1,-1,1,4,287
-1,9,1,10,287
-5,8,1,11,287
-7,3,1,5,287
-7,1,1,7,287
-2,12,1,13,287
-2,6,1,6,287
-4,9,1,2,287
-1,0,1,9,287
4,6,1,12,287
-4,5,1,8,287
1,5,1,0,288
13,-5,1,18,288
2,-4,1,17,288
15,-6,1,29,288
-19,-25,1,27,288
16,-16,1,24,288
-17,-11,1,15,288
5,14,1,28,288
21,-16,1,20,288
-23,-14,1,21,288
19,-20,1,23,288
-24,3,1,22,288
22,10,1,26,288
-7,24,1,19,288
8,-24,1,25,288
-13,12,1,16,288
-3,4,1,14,288
-3,11,1,13,288
-7,0,1,7,288
-1,-2,1,4,288
-2,8,1,10,288
-3,6,1,8,288
7,4,1,1,288
-1,5,1,6,288
-8,3,1,5,288
-4,9,1,11,288
-1,-1,1,9,288
-2,5,1,3,288
4,5,1,12,288
-4,10,1,2,288
2,5,1,0,289
-24,-14,1,21,289
16,-17,1,24,289
-24,4,1,22,289
16,-7,1,29,289
-18,-25,1,27,289
1,-3,1,17,289
19,-20,1,23,289
21,9,1,26,289
-13,13,1,16,289
-6,24,1,19,289
-18,-11,1,15,289
22,-16,1,20,289
8,-25,1,25,289
6,14,1,28,289
13,-4,1,18,289
-3,6,1,8,289
-2,-3,1,4,289
-1,-2,1,9,289
8,3,1,1,289
-3,5,1,3,289
-2,7,1,10,289
-3,10,1,13,289
-3,10,1,11,289
3,5,1,12,289
-8,4,1,5,289
-3,3,1,14,289
0,4,1,6,289
-5,11,1,2,289
-8,-1,1,7,289
3,6,1,0,290
-18,-12,1,15,290
1,-3,1,17,290
-24,5,1,22,290
-24,-13,1,21,290
14,-4,1,18,290
-13,14,1,16,290
20,-19,1,23,290
-17,-25,1,27,290
7,14,1,28,290
17,-17,1,24,290
23,-15,1,20,290
-5,24,1,19,290
17,-7,1,29,290
20,9,1,26,290
9,-25,1,25,290
-2,5,1,3,290
-2,7,1,8,290
-1,7,1,10,290
-1,-1,1,9,290
-3,11,1,13,290
0,5,1,6,290
7,3,1,1,290
-7,-1,1,7,290
-4,9,1,11,290
-7,4,1,5,290
3,4,1,12,290
-4,10,1,2,290
-2,3,1,14,290
-1,-2,1,4,290
4,6,1,0,291
0,-2,1,17,291
19,8,1,26,291
24,-14,1,20,291
-16,-25,1,27,291
-23,6,1,22,291
18,-7,1,29,291
18,-18,1,24,291
21,-19,1,23,291
-19,-13,1,15,291
-25,-12,1,21,291
-4,25,1,19,291
8,14,1,28,291
10,-26,1,25,291
-14,15,1,16,291
14,-3,1,18,291
-1,0,1,9,291
-1,7,1,8,291
-1,-1,1,4,291
-5,8,1,11,291
2,3,1,12,291
-2,12,1,13,291
-6,4,1,5,291
-1,3,1,14,291
0,6,1,6,291
-1,5,1,3,291
-3,10,1,2,291
6,4,1,1,291
-6,0,1,7,291
0,7,1,10,291
5,6,1,0,292
19,-7,1,29,292
18,8,1,26,292
14,-2,1,18,292
-15,-25,1,27,292
10,-25,1,25,292
19,-18,1,24,292
9,15,1,28,292
22,-18,1,23,292
-25,-11,1,21,292
-3,24,1,19,292
-19,-14,1,15,292
-1,-1,1,17,292
-22,6,1,22,292
-14,16,1,16,292
24,-14,1,20,292
0,5,1,3,292
-1,12,1,13,292
1,7,1,10,292
-2,10,1,2,292
1,2,1,12,292
5,5,1,1,292
1,7,1,6,292
-6,8,1,11,292
-5,4,1,5,292
0,3,1,14,292
-1,0,1,4,292
0,8,1,8,292
-5,0,1,7,292
-1,1,1,9,292
6,5,1,0,293
-24,-12,1,21,293
10,15,1,28,293
25,-13,1,20,293
18,7,1,26,293
-14,-26,1,27,293
20,-7,1,29,293
-1,0,1,17,293
-2,24,1,19,293
14,-1,1,18,293
9,-24,1,25,293
20,-18,1,24,293
-19,-15,1,15,293
-22,7,1,22,293
22,-17,1,23,293
-15,17,1,16,293
-4,-1,1,7,293
0,13,1,13,293
1,2,1,12,293
0,1,1,4,293
1,8,1,6,293
2,7,1,10,293
-7,8,1,11,293
5,6,1,1,293
-4,4,1,5,293
-1,10,1,2,293
1,2,1,14,293
0,4,1,3,293
-1,2,1,9,293
0,9,1,8,293
6,5,1,0,294
-14,-26,1,27,294
-21,8,1,22,294
25,-12,1,20,294
9,-23,1,25,294
-24,-12,1,21,294
-2,0,1,17,294
23,-16,1,23,294
17,7,1,26,294
13,0,1,18,294
21,-19,1,24,294
-20,-16,1,15,294
20,-6,1,29,294
-1,24,1,19,294
11,15,1,28,294
-16,17,1,16,294
-1,3,1,9,294
-8,8,1,11,294
-3,-1,1,7,294
1,13,1,13,294
1,3,1,3,294
4,6,1,1,294
3,7,1,10,294
0,1,1,12,294
0,10,1,2,294
1,2,1,14,294
-3,4,1,5,294
1,9,1,6,294
1,9,1,8,294
0,2,1,4,294
7,4,1,0,295
-23,-12,1,21,295
-3,1,1,17,295
9,-22,1,25,295
24,-16,1,23,295
16,6,1,26,295
12,14,1,28,295
-15,-25,1,27,295
12,0,1,18,295
0,24,1,19,295
21,-5,1,29,295
-22,9,1,22,295
22,-19,1,24,295
24,-11,1,20,295
-19,-17,1,15,295
-17,17,1,16,295
3,7,1,10,295
-1,9,1,2,295
-2,-1,1,7,295
1,13,1,13,295
2,3,1,3,295
1,2,1,4,295
1,3,1,14,295
1,1,1,12,295
1,8,1,6,295
0,3,1,9,295
-7,8,1,11,295
4,7,1,1,295
-3,4,1,5,295
1,8,1,8,295
8,4,1,0,296
11,0,1,18,296
-19,-18,1,15,296
8,-21,1,25,296
13,14,1,28,296
24,-15,1,23,296
-4,1,1,17,296
-15,-24,1,27,296
1,24,1,19,296
-17,18,1,16,296
-23,9,1,22,296
15,6,1,26,296
-22,-11,1,21,296
24,-10,1,20,296
20,-4,1,29,296
23,-20,1,24,296
2,1,1,12,296
1,12,1,13,296
-2,5,1,5,296
2,3,1,14,296
4,8,1,1,296
4,7,1,10,296
-1,8,1,2,296
0,8,1,8,296
1,7,1,6,296
3,4,1,3,296
1,3,1,9,296
-6,7,1,11,296
-2,-2,1,7,296
2,1,1,4,296
8,3,1,0,297
7,-21,1,25,297
24,-14,1,23,297
-17,19,1,16,297
-22,-10,1,21,297
24,-9,1,20,297
-24,9,1,22,297
-15,-23,1,27,297
10,0,1,18,297
-5,1,1,17,297
-19,-19,1,15,297
2,24,1,19,297
23,-20,1,24,297
14,6,1,26,297
20,-3,1,29,297
13,13,1,28,297
2,6,1,6,297
2,11,1,13,297
-6,6,1,11,297
-1,-3,1,7,297
-2,6,1,5,297
0,7,1,8,297
-2,8,1,2,297
5,9,1,1,297
4,4,1,3,297
3,1,1,12,297
2,4,1,14,297
2,0,1,4,297
5,6,1,10,297
2,3,1,9,297
9,2,1,0,298
21,-2,1,29,298
24,-13,1,23,298
3,24,1,19,298
-17,20,1,16,298
6,-21,1,25,298
-19,-20,1,15,298
9,0,1,18,298
14,12,1,28,298
-5,2,1,17,298
23,-21,1,24,298
